172.89959016393442, -3.511627906976745
174.18032786885243, -3.651162790697674
175.97336065573768, -3.720930232558139
177.25409836065572, -3.9302325581395348
178.02254098360655, -4.139534883720929
179.04713114754097, -4.348837209302324
180.07172131147541, -4.627906976744185
181.0963114754098, -4.627906976744185
183.14549180327867, -4.767441860465116
184.42622950819668, -4.976744186046513
185.19467213114754, -5.325581395348838
186.47540983606555, -5.88372093023256
187.5, -6.232558139534884
188.52459016393442, -6.511627906976745
190.82991803278688, -6.7906976744186025
193.64754098360655, -7.0697674418604635
196.46516393442622, -7.348837209302324
198.77049180327867, -7.767441860465116
201.07581967213116, -8.25581395348837
201.84426229508196, -8.604651162790699
203.3811475409836, -9.093023255813954
204.1495901639344, -9.372093023255815
205.43032786885246, -9.720930232558139
206.9672131147541, -10.139534883720927
208.2479508196721, -10.279069767441861
210.297131147541, -10.348837209302324
211.0655737704918, -10.209302325581397
212.34631147540983, -10.139534883720927
213.62704918032784, -9.930232558139537
215.42008196721312, -9.720930232558139
216.70081967213113, -9.651162790697676
217.98155737704917, -9.651162790697676
219.26229508196718, -9.511627906976745
220.28688524590163, -9.372093023255815
221.05532786885246, -9.302325581395348
222.07991803278688, -9.372093023255815
223.3606557377049, -9.511627906976745
223.8729508196721, -9.720930232558139
224.3852459016393, -9.86046511627907
225.40983606557376, -10.209302325581397
226.6905737704918, -10.558139534883722
228.22745901639342, -10.97674418604651
229.25204918032782, -11.25581395348837
230.2766393442623, -11.25581395348837
231.3012295081967, -11.046511627906977
232.32581967213113, -10.837209302325583
233.09426229508193, -10.697674418604649
234.11885245901635, -10.627906976744185
235.39959016393445, -10.558139534883722
236.68032786885246, -10.558139534883722
237.44877049180323, -10.627906976744185
238.7295081967213, -10.627906976744185
240.77868852459014, -10.627906976744185
242.5717213114754, -10.627906976744185
243.34016393442622, -10.627906976744185
245.13319672131146, -10.627906976744185
245.9016393442623, -10.697674418604649
246.9262295081967, -10.767441860465116
248.4631147540983, -10.837209302325583
249.4877049180328, -10.837209302325583
251.53688524590163, -10.837209302325583
253.07377049180323, -10.837209302325583
254.86680327868854, -10.837209302325583
256.4036885245901, -10.906976744186046
257.9405737704917, -10.97674418604651
259.22131147540983, -10.97674418604651
260.75819672131144, -10.97674418604651
262.8073770491803, -10.97674418604651
264.08811475409834, -10.97674418604651
266.3934426229508, -10.97674418604651
268.186475409836, -10.97674418604651
269.21106557377044, -10.97674418604651
270.23565573770486, -10.97674418604651
271.7725409836065, -10.97674418604651
273.05327868852453, -10.97674418604651
274.5901639344262, -10.97674418604651
276.1270491803278, -10.97674418604651
277.66393442622945, -10.97674418604651
280.4815573770491, -10.97674418604651
282.78688524590154, -10.97674418604651
284.32377049180326, -10.97674418604651
284.57991803278685, -10.97674418604651
